 2018-02-12  22:40:43.596699 ;0.018099417754171884;0.018099996508164223
 2018-02-12  22:41:46.300622 ;0.018100686508393218;0.0182
 2018-02-12  22:42:43.947494 ;0.01809999;0.0182
 2018-02-12  22:43:46.407183 ;0.018106334440391326;0.0182
 2018-02-12  22:44:44.295545 ;0.018135787694584377;0.01816
 2018-02-12  22:45:42.470046 ;0.01815428;0.01816
 2018-02-12  22:46:47.938413 ;0.018137702103493695;0.01816
 2018-02-12  22:47:44.985294 ;0.01815428;0.01816
 2018-02-12  22:48:45.125472 ;0.01815428;0.01816
 2018-02-12  22:49:49.094473 ;0.01815428;0.01819719643112523
 2018-02-12  22:50:56.268827 ;0.018155441230222412;0.018213766706829598
 2018-02-12  22:52:09.938962 ;0.01815428;0.018201949860399465
 2018-02-12  22:53:00.839664 ;0.0182;0.018256750517727495
 2018-02-12  22:54:07.561331 ;0.01815428;0.018268266847906958
 2018-02-12  22:54:59.611036 ;0.018154281478233832;0.018253920169020468
 2018-02-12  22:56:01.319469 ;0.018154292975295007;0.018255038210641023
 2018-02-12  22:57:10.633558 ;0.01815429218859347;0.018253204934134223
 2018-02-12  22:58:04.011228 ;0.018154318439047745;0.01825091517550227
 2018-02-12  22:59:19.332648 ;0.018154280195543517;0.01825238241844502
 2018-02-12  23:00:24.674563 ;0.018124437906840728;0.0182509753269949
 2018-02-12  23:01:28.089053 ;0.018106095200879295;0.01826986514268833
 2018-02-12  23:02:32.570703 ;0.018104315080422415;0.01825498
 2018-02-12  23:03:44.435286 ;0.018106399550945746;0.01825495
 2018-02-12  23:04:40.778310 ;0.018104795774170977;0.018254656693131043
 2018-02-12  23:05:40.560943 ;0.01810052537228542;0.018218998736486244
 2018-02-12  23:06:46.195280 ;0.01810792;0.018266206713369086
 2018-02-12  23:07:41.296068 ;0.01811021;0.01827277
 2018-02-12  23:08:49.298038 ;0.018114701191341946;0.018272262056807664
 2018-02-12  23:09:42.556406 ;0.0181303;0.018267317246700474
 2018-02-12  23:10:50.460025 ;0.0181336;0.01826823708440986
 2018-02-12  23:11:51.638418 ;0.01815006;0.018266388026828388
 2018-02-12  23:12:51.957515 ;0.01815502;0.018265962997315886
 2018-02-12  23:13:52.551980 ;0.01817658745803721;0.018267585773181022
 2018-02-12  23:14:44.366895 ;0.018177512304365415;0.018268944889323735
 2018-02-12  23:15:53.919765 ;0.018155009511265214;0.018242467522242192
 2018-02-12  23:16:55.966411 ;0.018161498595866375;0.018265967562097765
 2018-02-12  23:18:05.859296 ;0.018150801815803617;0.018242751125588617
 2018-02-12  23:19:09.872191 ;0.01815;0.01816
 2018-02-12  23:20:14.540369 ;0.01815;0.01823755728585849
 2018-02-12  23:21:19.984731 ;0.018157001711837754;0.018254547533079073
 2018-02-12  23:22:11.922899 ;0.01815756472195286;0.01826358447182159
 2018-02-12  23:23:09.161837 ;0.01816743607541357;0.01827121
 2018-02-12  23:24:18.619565 ;0.018165410390971765;0.01825193
 2018-02-12  23:25:26.619492 ;0.018160109015304692;0.01825
 2018-02-12  23:26:24.595680 ;0.01816012;0.01823999980780261
 2018-02-12  23:27:29.128152 ;0.0181600812875758;0.018244463968373516
 2018-02-12  23:28:22.993056 ;0.01816008;0.018244360430267653
 2018-02-12  23:29:28.667129 ;0.01816001;0.018242710835827965
 2018-02-12  23:30:26.144629 ;0.018154843198956806;0.018246757151767865
 2018-02-12  23:31:25.983010 ;0.01816001;0.018190223303408744
 2018-02-12  23:32:27.926441 ;0.018154821985947707;0.01816001
 2018-02-12  23:33:25.146933 ;0.01815056671830538;0.01816001
 2018-02-12  23:34:20.650015 ;0.018150000066618675;0.01816001
 2018-02-12  23:35:31.149367 ;0.01815;0.018160840968640103
 2018-02-12  23:36:22.513067 ;0.01814500815431539;0.0181724183245748
 2018-02-12  23:37:29.626582 ;0.01815;0.018210912883686012
 2018-02-12  23:38:44.259446 ;0.01815;0.01816001
 2018-02-12  23:39:48.561235 ;0.018138939181368607;0.018144999901072573
 2018-02-12  23:40:37.806469 ;0.018141359416838743;0.01820449369604847
 2018-02-12  23:41:44.945843 ;0.018155;0.018253654772624868
 2018-02-12  23:42:38.153966 ;0.018155000395966174;0.01816001
 2018-02-12  23:43:53.750458 ;0.018155038973350874;0.018160009901068464
 2018-02-12  23:44:44.765342 ;0.018155039219690593;0.01816
 2018-02-12  23:45:55.395857 ;0.018157760271825467;0.01816001
 2018-02-12  23:46:51.547068 ;0.0182;0.018229863542526037
 2018-02-12  23:47:58.409490 ;0.01820000019813495;0.018248785027342937
 2018-02-12  23:49:03.750130 ;0.018200000004907534;0.018235
 2018-02-12  23:50:02.337439 ;0.0182;0.018250895073433637
 2018-02-12  23:50:57.473089 ;0.01820009;0.01823
 2018-02-12  23:52:06.290200 ;0.018200451246493693;0.01823
 2018-02-12  23:52:58.793267 ;0.018175204368071855;0.01823
 2018-02-12  23:54:13.128081 ;0.01815503;0.01820998
 2018-02-12  23:55:13.211164 ;0.01815503;0.01820997
 2018-02-12  23:56:11.513589 ;0.01815503;0.01822998
 2018-02-12  23:57:06.532236 ;0.01815509;0.018229484138452007
 2018-02-12  23:58:04.769736 ;0.01815509;0.01822991555455399
 2018-02-12  23:59:12.451741 ;0.01815503;0.01822948510328089
 2018-02-13  00:00:03.201626 ;0.01815503;0.01822998
 2018-02-13  00:01:10.659668 ;0.018159676769251804;0.01822998
 2018-02-13  00:02:06.580271 ;0.0181550076652782;0.01816
 2018-02-13  00:03:05.103437 ;0.01815263098435666;0.01819323941367515
 2018-02-13  00:04:12.883653 ;0.01815006975165505;0.01822991
 2018-02-13  00:05:08.824202 ;0.018149897633253524;0.018227704664544965
 2018-02-13  00:06:14.913921 ;0.018149336437562804;0.01822880227601149
 2018-02-13  00:07:15.425936 ;0.01815501;0.01822752026170955
 2018-02-13  00:08:16.228436 ;0.018162105310079335;0.01822998
 2018-02-13  00:09:11.550062 ;0.01822569;0.01822998
 2018-02-13  00:10:13.556545 ;0.01822569;0.01822999905380359
 2018-02-13  00:11:13.362444 ;0.018225748457527603;0.01823
 2018-02-13  00:12:21.779410 ;0.018225690643486423;0.018229253081906475
 2018-02-13  00:13:13.724564 ;0.01822598;0.018229291207668086
 2018-02-13  00:14:31.043016 ;0.01822599;0.01826515938030423
 2018-02-13  00:15:34.478876 ;0.01822569;0.01825996382255088
 2018-02-13  00:16:37.588123 ;0.01822569;0.01825235187325847
 2018-02-13  00:17:31.241203 ;0.018155;0.018225867131622872
 2018-02-13  00:18:39.179385 ;0.018155;0.0182256
 2018-02-13  00:19:36.415123 ;0.018155;0.0182256
 2018-02-13  00:20:49.882522 ;0.018155;0.01818
 2018-02-13  00:21:41.222601 ;0.018155;0.018177709006023914
 2018-02-13  00:22:44.717655 ;0.018155;0.018259988775699253
 2018-02-13  00:23:44.473059 ;0.018155;0.018264348040513922
 2018-02-13  00:24:50.039747 ;0.018155000068135398;0.01825955227356619
 2018-02-13  00:25:38.939454 ;0.0181336;0.01825938424258869
 2018-02-13  00:26:36.993102 ;0.018138;0.01825891
 2018-02-13  00:27:44.877039 ;0.018133600606978405;0.01813799
 2018-02-13  00:28:44.653884 ;0.0181336;0.018225509204814968
 2018-02-13  00:29:53.947260 ;0.018135002402545886;0.018248995986303054
 2018-02-13  00:30:57.941096 ;0.018135;0.018256736998959015
 2018-02-13  00:31:56.773721 ;0.018134692320414862;0.01813801
 2018-02-13  00:32:55.458436 ;0.01813450001454765;0.01813801
 2018-02-13  00:34:08.649190 ;0.01813750487078156;0.01813801
 2018-02-13  00:35:00.926229 ;0.018138;0.01813801
 2018-02-13  00:36:04.448546 ;0.0181336;0.01813801
 2018-02-13  00:37:10.907339 ;0.01813801;0.01823478
 2018-02-13  00:38:08.442667 ;0.01814083968103646;0.01821933
 2018-02-13  00:39:09.137841 ;0.018138014226696666;0.01821994
 2018-02-13  00:40:09.468385 ;0.01813801265439356;0.01821996
 2018-02-13  00:41:09.284812 ;0.018146371240322326;0.01821995
 2018-02-13  00:42:05.713697 ;0.01813801071597897;0.01821998
 2018-02-13  00:43:05.544578 ;0.01813801;0.01813802
 2018-02-13  00:44:06.809460 ;0.01813805;0.01821974
 2018-02-13  00:45:09.379526 ;0.018138368329546784;0.01821986
 2018-02-13  00:46:05.033933 ;0.01813832571153265;0.018142509169520843
 2018-02-13  00:47:06.244696 ;0.018191583529605437;0.018250512435941408
 2018-02-13  00:48:07.159073 ;0.01815469708699106;0.01825075
 2018-02-13  00:49:09.946202 ;0.01813989134052714;0.01825064
 2018-02-13  00:50:05.845606 ;0.018139048734648867;0.01824989
 2018-02-13  00:51:06.025343 ;0.018138291427645382;0.01824957985783758
 2018-02-13  00:52:09.267024 ;0.01813829289527898;0.018226039588297615
 2018-02-13  00:53:11.530467 ;0.01814051;0.01814052
 2018-02-13  00:54:11.896122 ;0.01814051;0.018177616088349825
 2018-02-13  00:55:04.702991 ;0.01814051;0.01822909
 2018-02-13  00:56:12.183750 ;0.01814051;0.0182291
 2018-02-13  00:57:04.725663 ;0.01814051;0.01824241
 2018-02-13  00:58:05.974266 ;0.01814051;0.0182432
 2018-02-13  00:59:14.334544 ;0.018142;0.0182423
 2018-02-13  01:00:13.436415 ;0.018143;0.01824164
 2018-02-13  01:01:27.285365 ;0.01814051;0.01824137
 2018-02-13  01:02:33.885759 ;0.01814051;0.0182413
 2018-02-13  01:03:35.473603 ;0.01814051;0.01824125
 2018-02-13  01:04:25.833977 ;0.01814051;0.018236
 2018-02-13  01:05:33.190869 ;0.01814051;0.01823597
 2018-02-13  01:06:38.004890 ;0.018141;0.018163756949897362
 2018-02-13  01:07:32.953475 ;0.018141;0.01818294458765552
 2018-02-13  01:08:30.561200 ;0.01816415;0.018235971207111405
 2018-02-13  01:09:33.509696 ;0.018143;0.018238213443211655
 2018-02-13  01:10:28.238452 ;0.01814051;0.01820098231299478
 2018-02-13  01:11:32.152524 ;0.018141244282272498;0.018217184537823748
 2018-02-13  01:12:28.528287 ;0.01821138;0.018240425437626964
 2018-02-13  01:13:37.282064 ;0.018146114858544247;0.01824071
 2018-02-13  01:14:30.325138 ;0.018140511813675382;0.018207747076457656
 2018-02-13  01:15:33.019467 ;0.01814051030980544;0.0182
 2018-02-13  01:16:28.066637 ;0.01814051;0.018184506395263735
 2018-02-13  01:17:37.383288 ;0.018141687417405655;0.01823099
 2018-02-13  01:18:27.204183 ;0.01814144197383315;0.018229106562504042
 2018-02-13  01:19:30.339350 ;0.01814053010198043;0.018153
 2018-02-13  01:20:34.264789 ;0.018140533825312416;0.018169950782337477
 2018-02-13  01:21:28.244578 ;0.01814056;0.018189544548977053
 2018-02-13  01:22:28.936714 ;0.01814056;0.018195990083879367
 2018-02-13  01:23:38.278352 ;0.01814056;0.018192332785496992
 2018-02-13  01:24:29.535296 ;0.018140537884366793;0.018198280765363166
 2018-02-13  01:25:34.969773 ;0.01814052;0.01814056
 2018-02-13  01:26:30.320040 ;0.01814054325811313;0.01814056
 2018-02-13  01:27:34.992184 ;0.01814052;0.01814056
 2018-02-13  01:28:30.852377 ;0.01814056;0.01821184115362548
 2018-02-13  01:29:30.662822 ;0.01814056;0.01822838642553612
 2018-02-13  01:30:35.978526 ;0.018140567788098767;0.01822839766896514
 2018-02-13  01:31:37.289827 ;0.018145091479003818;0.018230668137768448
 2018-02-13  01:32:28.824575 ;0.01814056;0.01819835137517923
 2018-02-13  01:33:34.169463 ;0.01814056;0.018143991972335828
 2018-02-13  01:34:31.432820 ;0.01814056;0.018143
 2018-02-13  01:35:40.565002 ;0.01814056;0.018204677754111838
 2018-02-13  01:36:32.310834 ;0.01814056;0.018143
 2018-02-13  01:37:35.021176 ;0.01814056;0.018143487225161056
 2018-02-13  01:38:36.382571 ;0.01814056;0.018143
 2018-02-13  01:39:30.472827 ;0.01814056;0.018143
 2018-02-13  01:40:40.333079 ;0.018140589465545472;0.018143
 2018-02-13  01:41:28.918607 ;0.01814111355751565;0.018218648892382554
 2018-02-13  01:42:37.754846 ;0.01814098888968147;0.01822757953830933
 2018-02-13  01:43:35.138284 ;0.01814099089750166;0.01822894
 2018-02-13  01:44:31.248222 ;0.01814056;0.01822894
 2018-02-13  01:45:34.850344 ;0.01814056;0.018214094272205023
 2018-02-13  01:46:36.477674 ;0.01814056;0.01822894
 2018-02-13  01:47:28.803077 ;0.01814056;0.01822895
 2018-02-13  01:48:36.171377 ;0.018146755194003734;0.01822893
 2018-02-13  01:49:33.675648 ;0.01814550173443386;0.018228935124320233
 2018-02-13  01:50:39.574597 ;0.01815056;0.01822859
 2018-02-13  01:51:26.359340 ;0.01815056;0.01822856
 2018-02-13  01:52:37.582123 ;0.01814944340068008;0.01822857
 2018-02-13  01:53:34.916208 ;0.018149209345038993;0.01822894
 2018-02-13  01:54:39.118517 ;0.018143595274784395;0.01823350113295038
 2018-02-13  01:55:33.357446 ;0.018143590374957195;0.0182
 2018-02-13  01:56:34.200897 ;0.018134006454732142;0.01815925243847698
 2018-02-13  01:57:34.847445 ;0.0181336;0.0182
 2018-02-13  01:58:31.811654 ;0.0181336;0.0182
 2018-02-13  01:59:30.247549 ;0.0181336;0.018157871945578077
 2018-02-13  02:00:37.738719 ;0.0181336;0.018170859418965513
 2018-02-13  02:01:30.768474 ;0.0181336;0.01815055
 2018-02-13  02:02:42.392686 ;0.018157556669728268;0.018189
 2018-02-13  02:03:32.954059 ;0.018135293425171915;0.018189
 2018-02-13  02:04:40.739935 ;0.0181336;0.018188999592641232
 2018-02-13  02:05:30.624684 ;0.0181336;0.018188999592641232
 2018-02-13  02:06:29.742860 ;0.01813347;0.0181889
 2018-02-13  02:07:33.459337 ;0.01813347;0.0181889
 2018-02-13  02:08:37.964688 ;0.01813025;0.0181889
 2018-02-13  02:09:37.461616 ;0.018130252426213182;0.01818889
 2018-02-13  02:10:39.350995 ;0.01813025;0.018162846664375898
 2018-02-13  02:11:36.722100 ;0.01813025;0.018162846664375898
 2018-02-13  02:12:44.905560 ;0.01813025;0.018178370104943577
 2018-02-13  02:13:41.414211 ;0.01813025;0.01813026
 2018-02-13  02:14:43.661389 ;0.01813025;0.01813026
 2018-02-13  02:15:51.877228 ;0.01813025;0.0181889
 2018-02-13  02:16:38.000568 ;0.01813025017510808;0.018188899420679125
 2018-02-13  02:17:40.245223 ;0.01813025;0.01818887
 2018-02-13  02:18:49.876400 ;0.0181026;0.01818887
 2018-02-13  02:19:41.417708 ;0.018148228299039837;0.018188869369224127
 2018-02-13  02:20:42.576659 ;0.018103;0.018188111439510102
 2018-02-13  02:21:43.539302 ;0.018104042931476758;0.01818886
 2018-02-13  02:22:40.876524 ;0.018103;0.01818873167675663
 2018-02-13  02:23:49.574029 ;0.018103;0.018188861220962076
 2018-02-13  02:24:42.990136 ;0.018103;0.01818885
 2018-02-13  02:25:43.973822 ;0.018103;0.01818885
 2018-02-13  02:26:43.367883 ;0.018103;0.01818885
 2018-02-13  02:27:42.200025 ;0.018103;0.01818885
 2018-02-13  02:28:47.894460 ;0.018103;0.01818885
 2018-02-13  02:29:43.065002 ;0.018103;0.01818885
 2018-02-13  02:30:49.152262 ;0.018103;0.018186733888713384
 2018-02-13  02:31:53.628463 ;0.018103;0.018185
 2018-02-13  02:32:44.448877 ;0.018185;0.018187675904387177
 2018-02-13  02:33:51.248323 ;0.018185000092131854;0.01818802011550083
 2018-02-13  02:34:44.676347 ;0.018103;0.018188068942113153
 2018-02-13  02:35:48.663599 ;0.018185;0.018187935005557238
 2018-02-13  02:36:40.050874 ;0.018185;0.018187935005557238
 2018-02-13  02:37:50.930278 ;0.018185;0.018188426363428576
 2018-02-13  02:38:43.128645 ;0.018103;0.018185174154608012
 2018-02-13  02:39:44.412073 ;0.01810002612068962;0.018176864770601334
 2018-02-13  02:40:45.812230 ;0.018135705397830635;0.01818885
 2018-02-13  02:41:56.006398 ;0.018123369722551044;0.018188857785375108
 2018-02-13  02:42:45.085559 ;0.01810646552955361;0.01818501
 2018-02-13  02:43:49.923260 ;0.01810508;0.01818501
 2018-02-13  02:44:47.312760 ;0.018105185948864257;0.01818501
 2018-02-13  02:45:55.774193 ;0.01810530505903811;0.01818501
 2018-02-13  02:46:49.663364 ;0.01810547;0.01818500871758029
 2018-02-13  02:47:52.415971 ;0.018185;0.01818501
 2018-02-13  02:48:54.462123 ;0.018185;0.01818501
 2018-02-13  02:49:49.665172 ;0.018185;0.01818501
 2018-02-13  02:50:51.021536 ;0.018185;0.01818501
 2018-02-13  02:51:59.809382 ;0.018185;0.01818501
 2018-02-13  02:52:54.796677 ;0.018185;0.018188860811273643
 2018-02-13  02:54:06.233074 ;0.01818885;0.018188864067219347
 2018-02-13  02:55:04.537827 ;0.01818885;0.01818886416462527
 2018-02-13  02:56:05.780485 ;0.018188847535355625;0.018188867383606158
 2018-02-13  02:57:05.681423 ;0.018186738558560116;0.01818886738518576
 2018-02-13  02:58:09.312616 ;0.01818886;0.01818887
 2018-02-13  02:59:09.615910 ;0.01818886;0.01818887
 2018-02-13  03:00:10.530514 ;0.01818886;0.01818887
 2018-02-13  03:01:11.633757 ;0.018185;0.01818887
 2018-02-13  03:02:15.407432 ;0.018185;0.018188869903249978
 2018-02-13  03:03:09.779354 ;0.018185;0.01818886
 2018-02-13  03:04:14.845293 ;0.018185;0.018188859805483393
 2018-02-13  03:05:19.706652 ;0.018185;0.01818886
 2018-02-13  03:06:14.914038 ;0.01818886;0.018188906546644033
 2018-02-13  03:07:16.422787 ;0.01818886;0.01818887
 2018-02-13  03:08:10.163401 ;0.01818886;0.01818887
 2018-02-13  03:09:21.350282 ;0.01818886;0.018188880321710794
 2018-02-13  03:10:19.749874 ;0.01818886;0.01818888272287765
 2018-02-13  03:11:15.347400 ;0.01818886;0.018189918246717996
 2018-02-13  03:12:16.754644 ;0.01818886;0.018190180647196002
 2018-02-13  03:13:15.169698 ;0.01818886;0.01819297111244215
 2018-02-13  03:14:13.133838 ;0.01818886;0.018193754811086052
 2018-02-13  03:15:24.726464 ;0.01818886;0.0182
 2018-02-13  03:16:19.438649 ;0.01818886;0.01819999981374773
 2018-02-13  03:17:21.571517 ;0.01818886;0.01819999981374773
 2018-02-13  03:18:10.783315 ;0.018188672031164674;0.018224157651520693
 2018-02-13  03:19:26.443906 ;0.0181935416450279;0.018237607746291278
 2018-02-13  03:20:19.355209 ;0.01819209984864558;0.018242202156387194
 2018-02-13  03:21:21.597133 ;0.01818886;0.018242202156387194
 2018-02-13  03:22:22.618831 ;0.01818886;0.018236647566167524
 2018-02-13  03:23:18.321239 ;0.01818886;0.01822387
 2018-02-13  03:24:24.662031 ;0.018185004811301725;0.01818886
 2018-02-13  03:25:24.745020 ;0.018185;0.01821510406531007
 2018-02-13  03:26:20.605351 ;0.018185;0.01821596263870289
 2018-02-13  03:27:26.430035 ;0.01818517356183449;0.018215971449790383
 2018-02-13  03:28:21.107121 ;0.018185;0.018200921807540803
 2018-02-13  03:29:22.181243 ;0.018185288372377803;0.018215971449790383
 2018-02-13  03:30:22.643460 ;0.018185;0.01820552472110544
 2018-02-13  03:31:20.861931 ;0.018185002512263255;0.0181872132706577
 2018-02-13  03:32:20.912508 ;0.018185;0.018196061760626575
 2018-02-13  03:33:18.480113 ;0.018185;0.018207453209148173
 2018-02-13  03:34:19.521407 ;0.018185;0.01820744724992341
 2018-02-13  03:35:26.102308 ;0.018185;0.01822199
 2018-02-13  03:36:23.526837 ;0.018185020659626495;0.018221999813794736
 2018-02-13  03:37:21.141097 ;0.018185;0.018221999965077576
 2018-02-13  03:38:19.736284 ;0.018185;0.01822197
 2018-02-13  03:39:24.922378 ;0.018185;0.01822198
 2018-02-13  03:40:21.274761 ;0.018185;0.01822195
 2018-02-13  03:41:24.941158 ;0.018185;0.018211969802996844
 2018-02-13  03:42:19.863616 ;0.018185;0.01821197
 2018-02-13  03:43:22.300908 ;0.018185;0.01821197
 2018-02-13  03:44:21.943032 ;0.018185;0.01821195
 2018-02-13  03:45:22.967617 ;0.018119747524329172;0.0182
 2018-02-13  03:46:26.753767 ;0.018107503435003808;0.01819999
 2018-02-13  03:47:19.915504 ;0.018120251425931475;0.0182
 2018-02-13  03:48:20.959514 ;0.018120269818998044;0.01820699
 2018-02-13  03:49:18.411000 ;0.018114208129162326;0.01820699
 2018-02-13  03:50:24.691556 ;0.018106879889523173;0.0181205
 2018-02-13  03:51:23.221229 ;0.01810176729693335;0.01820197
 2018-02-13  03:52:19.591300 ;0.018103;0.018201
 2018-02-13  03:53:23.719745 ;0.018196;0.01820096
 2018-02-13  03:54:23.937937 ;0.018196;0.018203429139086204
 2018-02-13  03:55:25.698526 ;0.018196;0.01820748929633626
