 2018-02-22  19:50:18.309340 ;0.019512;0.019604
 2018-02-22  19:51:20.104513 ;0.01952121090334419;0.01957524343537195
 2018-02-22  19:52:19.184561 ;0.019533;0.019577
 2018-02-22  19:53:16.728870 ;0.019543;0.019577
 2018-02-22  19:54:19.417456 ;0.019525423191585248;0.019567
 2018-02-22  19:55:19.535049 ;0.019554;0.019577
 2018-02-22  19:56:18.739303 ;0.019574;0.019628
 2018-02-22  19:57:19.221751 ;0.019576246063927546;0.019631
 2018-02-22  19:58:15.846629 ;0.019572500409909842;0.019622
 2018-02-22  19:59:18.863229 ;0.019588;0.019639
 2018-02-22  20:00:16.948200 ;0.019595488541053;0.01964876130947873
 2018-02-22  20:01:16.740859 ;0.019592894399216704;0.01964
 2018-02-22  20:02:15.915317 ;0.01957;0.019619
 2018-02-22  20:03:20.202857 ;0.019572088476759748;0.019625
 2018-02-22  20:04:17.479489 ;0.01955496328845341;0.019613
 2018-02-22  20:05:17.259620 ;0.019554449347579578;0.019592
 2018-02-22  20:06:17.941541 ;0.019524;0.019568
 2018-02-22  20:07:18.083882 ;0.019511;0.01955043052970784
 2018-02-22  20:08:16.614681 ;0.019501;0.019537430908383738
 2018-02-22  20:09:19.787607 ;0.01951022843578845;0.019533
 2018-02-22  20:10:19.306167 ;0.01950392825557831;0.019533
 2018-02-22  20:11:17.722534 ;0.019510704193886994;0.019564093905696092
 2018-02-22  20:12:16.710567 ;0.01952802376445908;0.019577
 2018-02-22  20:13:15.926111 ;0.019532509173115213;0.01958424348068278
 2018-02-22  20:14:16.651516 ;0.01952135287205068;0.019576
 2018-02-22  20:15:18.511114 ;0.01952;0.019585
 2018-02-22  20:16:19.218051 ;0.019500624679463056;0.01955548920187415
 2018-02-22  20:17:19.999792 ;0.019510726362593937;0.019562
 2018-02-22  20:18:18.774327 ;0.019515191233597115;0.019552
 2018-02-22  20:19:19.388329 ;0.019500981270913084;0.019551
 2018-02-22  20:20:16.915750 ;0.01950355473006299;0.019548
 2018-02-22  20:21:17.954593 ;0.01949402716417902;0.019541
 2018-02-22  20:22:21.824918 ;0.0194840695525117;0.0195213125628736
 2018-02-22  20:23:17.572733 ;0.01949087473382206;0.019562
 2018-02-22  20:24:17.436159 ;0.019492;0.019586597238553105
 2018-02-22  20:25:20.178823 ;0.0194885860066887;0.019549241121338136
 2018-02-22  20:26:17.557498 ;0.019480634062445448;0.019541361250757606
 2018-02-22  20:27:21.442285 ;0.019482049659488798;0.019536
 2018-02-22  20:28:16.554850 ;0.0194679058294568;0.019536
 2018-02-22  20:29:17.378074 ;0.019488219074867273;0.019547
 2018-02-22  20:30:17.462559 ;0.019475383171709087;0.019529
 2018-02-22  20:31:17.950121 ;0.019483391418616724;0.019541
 2018-02-22  20:32:19.893319 ;0.019469057154553833;0.019536
 2018-02-22  20:33:18.903834 ;0.01945017770051101;0.01952015072622807
 2018-02-22  20:34:17.407542 ;0.019465712904857206;0.019519
 2018-02-22  20:35:20.310140 ;0.019462862874442686;0.01951
 2018-02-22  20:36:16.972039 ;0.019451;0.019512919550050016
 2018-02-22  20:37:16.890933 ;0.019467638837619268;0.01951
 2018-02-22  20:38:16.064212 ;0.01945021589673783;0.01949
 2018-02-22  20:39:17.807992 ;0.019448;0.019507485503498182
 2018-02-22  20:40:16.413715 ;0.019463;0.019516947035861442
 2018-02-22  20:41:18.400145 ;0.01944396600027232;0.019557753419805743
 2018-02-22  20:42:19.128771 ;0.019452593957987634;0.019533
 2018-02-22  20:43:16.710590 ;0.019475056996724305;0.019523
 2018-02-22  20:44:17.406872 ;0.01945270094703697;0.019535
 2018-02-22  20:45:17.928922 ;0.019460225525160225;0.019524
 2018-02-22  20:46:17.751278 ;0.0194830402640992;0.01952
 2018-02-22  20:47:18.921316 ;0.019485868299575597;0.019537
 2018-02-22  20:48:22.276265 ;0.019472;0.019549
 2018-02-22  20:49:16.457206 ;0.019478;0.019532
 2018-02-22  20:50:16.341243 ;0.019443;0.019517
 2018-02-22  20:51:19.306815 ;0.019453743087232578;0.019496
 2018-02-22  20:52:18.035967 ;0.01946;0.019526236711672383
 2018-02-22  20:53:15.141358 ;0.019449236214253166;0.019507
 2018-02-22  20:54:16.278170 ;0.019445635024545143;0.019495
 2018-02-22  20:55:22.243751 ;0.019457;0.019515
 2018-02-22  20:56:17.493263 ;0.019462889095261247;0.019504
 2018-02-22  20:57:17.883860 ;0.019472302188450703;0.019511
 2018-02-22  20:58:18.535046 ;0.019455;0.019497
 2018-02-22  20:59:20.411628 ;0.01941857212369428;0.019513
 2018-02-22  21:00:16.621696 ;0.019431;0.019504704448632514
 2018-02-22  21:01:16.942846 ;0.019435;0.019492
 2018-02-22  21:02:19.068058 ;0.01943793905989;0.019473
 2018-02-22  21:03:20.626129 ;0.019462;0.019502
 2018-02-22  21:04:18.935428 ;0.019449877066562603;0.019511
 2018-02-22  21:05:19.695861 ;0.019468;0.019533
 2018-02-22  21:06:19.245357 ;0.0194964280944873;0.019549
 2018-02-22  21:07:20.383522 ;0.01951657277767397;0.019567
 2018-02-22  21:08:18.716366 ;0.019535;0.01957871599478067
 2018-02-22  21:09:19.686443 ;0.019543204355315445;0.019578
 2018-02-22  21:10:20.474513 ;0.019477188072401952;0.019557
 2018-02-22  21:11:19.642845 ;0.01947661031472385;0.019541
 2018-02-22  21:12:20.442176 ;0.01948557393524976;0.01954
 2018-02-22  21:13:17.447344 ;0.019503;0.01954975258028791
 2018-02-22  21:14:17.518057 ;0.01950063682709978;0.019543
 2018-02-22  21:15:17.526105 ;0.0194993290791512;0.01955
 2018-02-22  21:16:18.068460 ;0.019469;0.019548530769616525
 2018-02-22  21:17:20.110688 ;0.019479;0.019541152634539503
 2018-02-22  21:18:19.017238 ;0.019452;0.019514
 2018-02-22  21:19:19.696166 ;0.019462021852097923;0.01953719269521664
 2018-02-22  21:20:20.940063 ;0.019519549392568;0.019574
 2018-02-22  21:21:19.399148 ;0.019499328171913473;0.019579343682090963
 2018-02-22  21:22:18.436648 ;0.01952;0.019580704126620004
 2018-02-22  21:23:18.430266 ;0.019561;0.019567097824582134
 2018-02-22  21:24:17.366794 ;0.019474925679067265;0.019534
 2018-02-22  21:25:18.026170 ;0.019483;0.019555
 2018-02-22  21:26:19.932019 ;0.01946847213436656;0.019532934386744
 2018-02-22  21:27:21.690165 ;0.01949201906658304;0.019511
 2018-02-22  21:28:17.079404 ;0.019447;0.01949505516832
 2018-02-22  21:29:19.022828 ;0.0194551179685548;0.01952101461133039
 2018-02-22  21:30:18.362482 ;0.0194612688767144;0.019528
 2018-02-22  21:31:17.823893 ;0.019465667120589183;0.019523
 2018-02-22  21:32:17.492982 ;0.01947;0.019503899209237115
 2018-02-22  21:33:18.339511 ;0.019433;0.01951
 2018-02-22  21:34:19.238399 ;0.019424357678664;0.019503
 2018-02-22  21:35:16.668018 ;0.01942294800499;0.01950989917822934
 2018-02-22  21:36:20.132240 ;0.019455417834570013;0.019522
 2018-02-22  21:37:20.638619 ;0.019478;0.01954608771732435
 2018-02-22  21:38:27.872297 ;0.019477067517241996;0.01954657942957563
 2018-02-22  21:39:17.898288 ;0.019495138207794;0.019561
 2018-02-22  21:40:21.443928 ;0.019503;0.019559469019666178
 2018-02-22  21:41:15.950268 ;0.019492;0.019557
 2018-02-22  21:42:19.678979 ;0.019476433840973948;0.0195519332570594
 2018-02-22  21:43:18.316278 ;0.01949878030058185;0.019549
 2018-02-22  21:44:17.023237 ;0.019489685171792757;0.0195566387840905
 2018-02-22  21:45:18.930261 ;0.0194972189015718;0.019558
 2018-02-22  21:46:18.159452 ;0.019504;0.0195557265862268
 2018-02-22  21:47:17.797175 ;0.019515274271326252;0.019561
 2018-02-22  21:48:17.520580 ;0.01955363968757887;0.019561
 2018-02-22  21:49:19.371716 ;0.01952753115602789;0.01959
 2018-02-22  21:50:17.714172 ;0.019481;0.019567704985721607
 2018-02-22  21:51:16.837961 ;0.019493097174328382;0.019577377192078953
 2018-02-22  21:52:19.906886 ;0.019485;0.01957682812646578
 2018-02-22  21:53:17.648099 ;0.019501;0.019576713557222424
 2018-02-22  21:54:20.303564 ;0.019494;0.019574779115950954
 2018-02-22  21:55:19.716159 ;0.019509;0.01959091828097923
 2018-02-22  21:56:18.602664 ;0.01949642450919125;0.019569076987396284
 2018-02-22  21:57:19.754446 ;0.019467;0.01954114807770149
 2018-02-22  21:58:19.357114 ;0.019496;0.019588016619072026
 2018-02-22  21:59:23.916774 ;0.019512;0.019583068027974
 2018-02-22  22:00:17.948151 ;0.01950861846992655;0.019581246074621885
 2018-02-22  22:01:19.034534 ;0.019525;0.019594490228240155
 2018-02-22  22:02:18.501754 ;0.019506061707802086;0.019572245961700423
 2018-02-22  22:03:17.490662 ;0.019514;0.01957654425323175
 2018-02-22  22:04:17.839301 ;0.019500491180351853;0.019587
 2018-02-22  22:05:17.481465 ;0.019504217200357832;0.019574721462218326
 2018-02-22  22:06:17.351680 ;0.019510647004128297;0.019589
 2018-02-22  22:07:20.264586 ;0.019508;0.01957
 2018-02-22  22:08:20.383040 ;0.019511719925446577;0.01956849223161189
 2018-02-22  22:09:17.453909 ;0.019516;0.019577
 2018-02-22  22:10:20.421053 ;0.019491619005428347;0.0195659557012541
 2018-02-22  22:11:17.877563 ;0.0195072558996105;0.01956867912831778
 2018-02-22  22:12:21.912301 ;0.019506;0.01955730067520267
 2018-02-22  22:13:21.102153 ;0.019497461642425242;0.019551
 2018-02-22  22:14:17.509699 ;0.019467;0.01955715373693302
 2018-02-22  22:15:18.479916 ;0.01948;0.019534746010876368
 2018-02-22  22:16:17.635507 ;0.019477;0.019536894357626924
 2018-02-22  22:17:20.936351 ;0.0194906124020613;0.01954624820874014
 2018-02-22  22:18:17.333751 ;0.019466632139866963;0.019539
 2018-02-22  22:19:15.835362 ;0.01948261645211751;0.019561947778723568
 2018-02-22  22:20:19.463980 ;0.01950751919037896;0.0195774480412597
 2018-02-22  22:21:16.366040 ;0.019537670462047713;0.01958943483568137
 2018-02-22  22:22:17.377342 ;0.01954158693210824;0.0195961177977484
 2018-02-22  22:23:17.506973 ;0.019535090335506024;0.0195859300262712
 2018-02-22  22:24:16.968103 ;0.019530518107438374;0.019573
 2018-02-22  22:25:19.402692 ;0.01951426171520742;0.019589
 2018-02-22  22:26:17.988139 ;0.01953890296305531;0.019588022189357603
 2018-02-22  22:27:17.881257 ;0.01953865069420403;0.019583
 2018-02-22  22:28:17.644718 ;0.019537;0.019583
 2018-02-22  22:29:21.425394 ;0.0195150372132382;0.019569
 2018-02-22  22:30:17.808024 ;0.019509236827838946;0.019562247593337488
 2018-02-22  22:31:17.612537 ;0.019506726609243356;0.019558247747188152
 2018-02-22  22:32:18.445364 ;0.019534;0.01957755101883036
 2018-02-22  22:33:19.543120 ;0.019534;0.01956870109675488
 2018-02-22  22:34:18.385210 ;0.019485;0.019526
 2018-02-22  22:35:17.132264 ;0.0194563198778972;0.019527
 2018-02-22  22:36:20.641851 ;0.01949613807368722;0.019557911313648185
 2018-02-22  22:37:19.456765 ;0.019476541959831423;0.019538
 2018-02-22  22:38:18.848859 ;0.019477093577476186;0.019527497879061564
 2018-02-22  22:39:16.947998 ;0.01947490191849538;0.019538
 2018-02-22  22:40:18.679270 ;0.01947593687407672;0.01953
 2018-02-22  22:41:24.849449 ;0.0194690318682699;0.019546
 2018-02-22  22:42:17.932843 ;0.019474;0.019539
 2018-02-22  22:43:21.676013 ;0.019473612135045466;0.019532
 2018-02-22  22:44:17.325977 ;0.019508;0.01957249628793728
 2018-02-22  22:45:16.588183 ;0.019532451980084478;0.019576
 2018-02-22  22:46:16.699514 ;0.019544696574008733;0.019587495135490882
 2018-02-22  22:47:17.962201 ;0.019523011179369474;0.019533
 2018-02-22  22:48:16.365137 ;0.01954225769097024;0.019592384486720002
 2018-02-22  22:49:15.331941 ;0.019535;0.019583526409188895
 2018-02-22  22:50:19.322431 ;0.019524494548060316;0.019579
 2018-02-22  22:51:17.117701 ;0.019520427124074112;0.019579
 2018-02-22  22:52:16.661783 ;0.01952184739559872;0.01959041736064
 2018-02-22  22:53:18.343924 ;0.019472032672799743;0.01955249782453248
 2018-02-22  22:54:18.841677 ;0.019477318300928;0.019538
 2018-02-22  22:55:19.301008 ;0.019468895948;0.019525
 2018-02-22  22:56:17.582161 ;0.01946;0.019491049782676222
 2018-02-22  22:57:18.587103 ;0.019417;0.0194985620466624
 2018-02-22  22:58:18.668192 ;0.01944725773461504;0.019492393425252795
 2018-02-22  22:59:17.251814 ;0.01945578655648;0.019507
 2018-02-22  23:00:20.282317 ;0.019468845497651457;0.01950885258752
 2018-02-22  23:01:17.380863 ;0.019475606508907072;0.019507
 2018-02-22  23:02:17.534168 ;0.019488;0.01951114430847898
 2018-02-22  23:03:19.760301 ;0.01950631491567232;0.0195773129481664
 2018-02-22  23:04:19.817846 ;0.01950658007952;0.01956412228259376
 2018-02-22  23:06:06.598567 ;0.01948290321568;0.019574
 2018-02-22  23:06:26.212699 ;0.019505610224352;0.01955972321503904
 2018-02-22  23:07:25.117543 ;0.019524;0.0195942923322064
 2018-02-22  23:08:24.964291 ;0.019537;0.019586054927616003
 2018-02-22  23:09:26.932337 ;0.019581;0.0196292635885904
 2018-02-22  23:10:26.761723 ;0.019594046199026688;0.019648053038640385
 2018-02-22  23:11:26.540468 ;0.01959344190118656;0.019648053038640385
 2018-02-22  23:12:25.771057 ;0.019574;0.01964733117597747
 2018-02-22  23:13:27.543971 ;0.019563123427905088;0.01962639316756736
 2018-02-22  23:14:25.917202 ;0.019541565456258462;0.019625
 2018-02-22  23:15:26.572927 ;0.019572;0.01963796341688255
 2018-02-22  23:16:25.114695 ;0.019575;0.019624
 2018-02-22  23:17:25.983951 ;0.019525678791210678;0.019609
 2018-02-22  23:18:26.354278 ;0.019533772270450552;0.01963505847304602
 2018-02-22  23:19:24.940040 ;0.0195565814363222;0.019618247039962754
 2018-02-22  23:20:27.950134 ;0.01953230934679521;0.019629
 2018-02-22  23:21:26.332996 ;0.019571;0.01964
 2018-02-22  23:22:26.287026 ;0.019583;0.019637
 2018-02-22  23:23:34.509189 ;0.0195526196643431;0.019642245536669187
 2018-02-22  23:24:25.338111 ;0.019571;0.019635218178218894
 2018-02-22  23:25:26.219938 ;0.01957002374768035;0.019648054751682843
 2018-02-22  23:26:26.195734 ;0.019604;0.01964733264429958
 2018-02-22  23:27:25.420095 ;0.019569;0.019641492314395798
 2018-02-22  23:28:25.818280 ;0.019581;0.019644134191014805
 2018-02-22  23:29:24.918988 ;0.019606;0.019648054751682843
 2018-02-22  23:30:27.257795 ;0.01957961979771365;0.019648054751682843
 2018-02-22  23:31:24.661744 ;0.0196132257226637;0.019648054751682843
 2018-02-22  23:32:26.416017 ;0.01958930857238534;0.019648054751682843
 2018-02-22  23:33:29.586859 ;0.01960493939952497;0.019648054751682843
 2018-02-22  23:34:25.263183 ;0.01960666771679911;0.019648054751682843
 2018-02-22  23:35:25.610632 ;0.01960926019271032;0.019648054751682843
 2018-02-22  23:36:27.525004 ;0.019623477705597477;0.019683179554680214
 2018-02-22  23:37:26.538370 ;0.019621185976543325;0.019685997189626447
 2018-02-22  23:38:28.893999 ;0.01963452391446348;0.019707
 2018-02-22  23:39:27.416948 ;0.019606832585748128;0.019678084964345498
 2018-02-22  23:40:25.100962 ;0.01960188417198549;0.019666
 2018-02-22  23:41:26.034982 ;0.019602;0.019657245543100613
 2018-02-22  23:42:26.521680 ;0.019613;0.019714
 2018-02-22  23:43:24.706419 ;0.01961465819178148;0.01968312504473515
 2018-02-22  23:44:26.541495 ;0.019610067074692508;0.019667
 2018-02-22  23:45:26.354457 ;0.019612;0.01969342234762725
 2018-02-22  23:46:27.764094 ;0.019608;0.019677470810651104
 2018-02-22  23:47:27.999870 ;0.019594089303308613;0.019646970112524094
 2018-02-22  23:48:27.607810 ;0.019555139243526008;0.019645306710235677
 2018-02-22  23:49:25.816375 ;0.019585;0.01962781388646911
 2018-02-22  23:50:25.599803 ;0.019572565546596078;0.019677883040987908
 2018-02-22  23:51:28.540551 ;0.019584;0.019669960179995966
 2018-02-22  23:52:24.782002 ;0.019596;0.019671222843624037
 2018-02-22  23:53:27.995406 ;0.019606394720241463;0.01967825375313911
 2018-02-22  23:54:26.476977 ;0.019613;0.019698243999576634
 2018-02-22  23:55:26.017615 ;0.0195853161876852;0.019672
 2018-02-22  23:56:24.312341 ;0.019619;0.019664
 2018-02-22  23:57:24.945112 ;0.019619;0.019666
 2018-02-22  23:58:25.081494 ;0.019619;0.019667
 2018-02-22  23:59:26.038197 ;0.019619;0.019669
 2018-02-23  00:00:26.018468 ;0.01961859783033537;0.019654379639763808
 2018-02-23  00:01:27.018903 ;0.019619256082671954;0.019665087006790455
 2018-02-23  00:02:25.704132 ;0.019623;0.019678
 2018-02-23  00:03:26.614484 ;0.019628;0.01967424492068589
 2018-02-23  00:04:26.704351 ;0.019618;0.01969517891783095
 2018-02-23  00:05:27.807552 ;0.019620793418379884;0.01967330045644032
 2018-02-23  00:06:27.169474 ;0.019619602459851386;0.019683170753541708
 2018-02-23  00:07:24.908784 ;0.019618574676035373;0.019666
 2018-02-23  00:08:27.174661 ;0.019619177685960536;0.019659
 2018-02-23  00:09:25.042848 ;0.019563;0.019602
 2018-02-23  00:10:25.863156 ;0.019507;0.019561
 2018-02-23  00:11:25.629274 ;0.019508555734767806;0.01956662523039063
 2018-02-23  00:12:24.112167 ;0.01951524362026286;0.01957526216241085
 2018-02-23  00:13:25.526854 ;0.019512926645332107;0.019587757326165644
 2018-02-23  00:14:25.264775 ;0.019509898026665945;0.01957245375656672
 2018-02-23  00:15:25.415982 ;0.019501741394852987;0.019557
 2018-02-23  00:16:27.019864 ;0.019506016998016046;0.01956180875765319
 2018-02-23  00:17:25.343958 ;0.01950271980533545;0.01955
 2018-02-23  00:18:31.440884 ;0.01948538684428567;0.019534
 2018-02-23  00:19:27.087713 ;0.019391623533251728;0.019427
 2018-02-23  00:20:27.660308 ;0.019306821962266876;0.019335
 2018-02-23  00:21:27.420658 ;0.019302728613840615;0.01937126775092591
 2018-02-23  00:22:25.526418 ;0.019319;0.019383
 2018-02-23  00:23:27.326739 ;0.01926681612422753;0.019331036885514182
 2018-02-23  00:24:24.593128 ;0.019259297309146262;0.019303
 2018-02-23  00:25:31.392677 ;0.01925940116577419;0.019308645343173697
 2018-02-23  00:26:27.628881 ;0.019252674624748983;0.019334345054895653
 2018-02-23  00:27:25.272022 ;0.019257546339189198;0.01931904801698462
 2018-02-23  00:28:25.979127 ;0.019252578226751468;0.019299
 2018-02-23  00:29:27.311218 ;0.019256;0.019299811417859553
 2018-02-23  00:30:23.451730 ;0.019259616507531316;0.019292
 2018-02-23  00:31:30.117279 ;0.019256932840966436;0.019303
 2018-02-23  00:32:26.684096 ;0.0193299243159272;0.019379031749839626
 2018-02-23  00:33:27.865495 ;0.019273;0.019346308691055407
 2018-02-23  00:34:32.035807 ;0.019295;0.019350169153871898
 2018-02-23  00:35:26.318101 ;0.01926;0.019283
 2018-02-23  00:36:28.409382 ;0.01925;0.019296
 2018-02-23  00:37:25.991664 ;0.019254746689402885;0.019305
 2018-02-23  00:38:27.769336 ;0.01923;0.019285857692636705
 2018-02-23  00:39:26.815403 ;0.019231836803052602;0.01925557901912901
 2018-02-23  00:40:26.102340 ;0.019245674427225433;0.019277271304248552
 2018-02-23  00:41:26.679884 ;0.019280890292631775;0.019324
 2018-02-23  00:42:27.622730 ;0.0192598099216935;0.01931
 2018-02-23  00:43:28.025737 ;0.01927381933514917;0.019317
 2018-02-23  00:44:26.865684 ;0.019256;0.019317
 2018-02-23  00:45:25.799248 ;0.019268361682883737;0.01932026967879245
 2018-02-23  00:46:27.605188 ;0.019262437322581163;0.019308
 2018-02-23  00:47:26.795477 ;0.019281;0.019349
 2018-02-23  00:48:27.363992 ;0.01925558065029114;0.019322
 2018-02-23  00:49:25.976076 ;0.019255486970830987;0.019304
 2018-02-23  00:50:27.123883 ;0.01925552678193291;0.019306
 2018-02-23  00:51:27.388891 ;0.019259211234635608;0.019299
 2018-02-23  00:52:26.810970 ;0.019228248718318602;0.019289
 2018-02-23  00:53:27.909892 ;0.01922878672200507;0.01927255213067864
 2018-02-23  00:54:27.340629 ;0.019231209233558824;0.019296710863604388
 2018-02-23  00:55:25.502297 ;0.01923095765932715;0.019278041095375665
 2018-02-23  00:56:26.710236 ;0.019231072608872052;0.01927557977870721
 2018-02-23  00:57:25.700237 ;0.0192320484059147;0.01928388121933239
 2018-02-23  00:58:24.795540 ;0.019230719220904358;0.019294836164596398
 2018-02-23  00:59:27.176242 ;0.019231229324056784;0.01927989760287275
 2018-02-23  01:00:25.688128 ;0.019230868646758485;0.019303
 2018-02-23  01:01:24.581252 ;0.01924;0.019322790560561492
 2018-02-23  01:02:29.221524 ;0.01922965563323144;0.01928
 2018-02-23  01:03:27.674044 ;0.019241787476953834;0.0192754847885265
 2018-02-23  01:04:26.080503 ;0.019198362437513074;0.019244
 2018-02-23  01:05:28.263855 ;0.019186136807829397;0.019217314103728178
 2018-02-23  01:06:29.440653 ;0.01918343214965023;0.01922271599158719
 2018-02-23  01:07:25.741312 ;0.01918343214965023;0.01922095766414929
 2018-02-23  01:08:26.773512 ;0.019207;0.01922150308533794
 2018-02-23  01:09:26.924942 ;0.019189051220525655;0.01921921358758
 2018-02-23  01:10:28.486465 ;0.019158783513680593;0.01918372465433763
 2018-02-23  01:11:32.281520 ;0.019151211026861497;0.019191194508882424
 2018-02-23  01:12:27.886490 ;0.019123427397503202;0.019140234017372262
 2018-02-23  01:13:28.942946 ;0.019118;0.019193
 2018-02-23  01:14:29.855139 ;0.019129;0.01916
 2018-02-23  01:15:26.461167 ;0.019113;0.019149842057157942
 2018-02-23  01:16:26.669868 ;0.01908005668942808;0.019106
 2018-02-23  01:17:25.946681 ;0.019039;0.019088018395249314
 2018-02-23  01:18:27.845757 ;0.019033;0.019035
 2018-02-23  01:19:26.763025 ;0.019;0.01901596717596473
 2018-02-23  01:20:27.328043 ;0.018964575957676755;0.0189787742551403
 2018-02-23  01:21:26.727856 ;0.01894336140181021;0.018979931193510085
 2018-02-23  01:22:25.881861 ;0.018934381071478493;0.018978
 2018-02-23  01:23:27.090878 ;0.018934374725728502;0.018969
 2018-02-23  01:24:28.813970 ;0.018917542320317605;0.018957587417685315
 2018-02-23  01:25:27.706401 ;0.018951;0.018953
 2018-02-23  01:26:27.640137 ;0.018907487374674;0.01895
 2018-02-23  01:27:32.048567 ;0.01887061845721185;0.018899
 2018-02-23  01:28:26.575023 ;0.01887483763893109;0.018908
 2018-02-23  01:29:29.077468 ;0.018911;0.018943574903281538
 2018-02-23  01:30:26.377051 ;0.018931;0.018958670548990586
 2018-02-23  01:31:26.927615 ;0.018968;0.01900160448837646
 2018-02-23  01:32:27.258538 ;0.01897039200300958;0.019013052264351724
 2018-02-23  01:33:25.536115 ;0.018974;0.019025256758788203
 2018-02-23  01:34:26.165418 ;0.018980241598569227;0.019007
 2018-02-23  01:35:26.819749 ;0.018977807322114883;0.01902322896420958
 2018-02-23  01:36:27.747668 ;0.01897;0.01900243828163535
 2018-02-23  01:37:27.451997 ;0.01903;0.019054360269146857
 2018-02-23  01:38:26.638333 ;0.019061;0.01910566676857566
 2018-02-23  01:39:27.952900 ;0.019071;0.01909
 2018-02-23  01:40:29.344079 ;0.018987;0.019047
 2018-02-23  01:41:30.911031 ;0.018993995848000395;0.019029291026299883
 2018-02-23  01:42:26.490286 ;0.01898036935190305;0.019038
 2018-02-23  01:43:25.479416 ;0.018980051805374955;0.01902129971537163
 2018-02-23  01:44:30.529131 ;0.018980395268822232;0.019020679334291885
 2018-02-23  01:45:27.665848 ;0.018981;0.019014049361670296
 2018-02-23  01:46:24.716373 ;0.018981;0.019011098883658702
 2018-02-23  01:47:31.936560 ;0.018981;0.019015541027846503
 2018-02-23  01:48:26.470765 ;0.018981;0.01900453106681936
 2018-02-23  01:49:27.294251 ;0.018981;0.019015324722564612
 2018-02-23  01:50:27.495733 ;0.018993813671847447;0.01903
 2018-02-23  01:51:26.863521 ;0.019019113585335062;0.019071
 2018-02-23  01:52:27.220818 ;0.019071;0.019081
 2018-02-23  01:53:26.546701 ;0.019071;0.019108
 2018-02-23  01:54:27.851544 ;0.019071288993614197;0.019113021391546803
 2018-02-23  01:55:25.457932 ;0.019105;0.019122
 2018-02-23  01:56:26.909650 ;0.019117;0.019122
 2018-02-23  01:57:27.959710 ;0.019117;0.019121
 2018-02-23  01:58:26.574217 ;0.01911911300698603;0.019122
 2018-02-23  01:59:26.887520 ;0.019120033279278654;0.019122
 2018-02-23  02:00:25.746267 ;0.01910373066505129;0.019122
 2018-02-23  02:01:28.070470 ;0.019101863042626375;0.019122
 2018-02-23  02:02:25.729701 ;0.01910147716292398;0.019121
